0.048306	0.120357	0.00404	0.042812	0.081585	0.120357	0.081585	0.159129	-0.034732	0.236674	0.081585	0.081585	-0.112277	0.081585	0.042812	-0.018059	0.093498	0.00404	0.081585	0.255362	-0.073505	-0.034732	0.159129	0.159129	0.00404	0.00404	-0.034732	0.093498	0.081585	0.159129	0.177041	0.086769	0.00404	0.120357	-0.068365	-0.094056	-0.034732	-0.093776	0.065572	0.00404	-0.034732	-0.073505	0.00404	0.00404	0.014156	0.120357	-0.098382	0.042812	0.00000	0.069081	-0.014411	0.042812	-0.034732	0.081585	0.159129	-0.112277	0.197902	0.00404	0.197902	0.00404	0.159129	0.00404	0.147453	0.142589	0.120357	-0.034732	-0.034732	0.039544	0.131905	0.197902	-0.073505	0.042812	-0.034732	0.00404	0.042812	0.041633	0.120357	0.352991	0.391764	0.120357	-0.038123	0.197902	0.159129	0.042812	0.081585	0.197902	0.120357	0.120357	0.120357	0.314219	0.197902	-0.073505	0.236674	-0.073505	0.081585	-0.108489	-0.034732	0.00404	0.120357	-0.034732	0.081585	0.081585	0.00404	-0.034732	0.042812	0.00404	0.042812	-0.073505
-0.051746	0.41053	-0.158551	-0.158551	-0.044735	0.182898	-0.044735	0.182898	-0.158551	0.638163	-0.044735	0.069081	-0.272368	0.069081	0.069081	0.069081	0.182898	-0.158551	0.069081	0.182898	0.069081	-0.272368	0.296714	0.296714	0.069081	-0.044735	-0.158551	0.069081	0.182898	0.296714	0.524347	0.069081	0.069081	0.182898	-0.044735	0.069081	0.069081	-0.158551	0.41053	-0.044735	-0.044735	-0.044735	0.069081	0.069081	-0.158551	0.296714	-0.044735	-0.044735	0.069081	0.00000	-0.158551	0.069081	-0.044735	0.069081	0.41053	-0.044735	0.182898	0.069081	0.41053	0.069081	0.182898	0.069081	0.182898	-0.044735	-0.158551	0.069081	-0.044735	-0.158551	0.069081	0.41053	-0.158551	0.069081	-0.044735	-0.044735	0.069081	0.182898	0.069081	0.751979	1.09343	-0.044735	-0.158551	0.41053	0.182898	-0.158551	0.069081	0.524347	0.182898	0.182898	0.182898	0.751979	-0.158551	-0.044735	0.638163	0.069081	-0.158551	-0.165684	-0.044735	-0.044735	0.069081	-0.158551	-0.044735	-0.044735	0.069081	-0.158551	0.296714	-0.158551	-0.044735	-0.044735
-0.013403	0.201407	-0.068365	-0.014411	-0.014411	0.039544	0.039544	0.147453	0.039544	0.309316	-0.014411	0.147453	-0.176274	0.093498	0.093498	0.062265	0.093498	-0.122319	0.201407	0.093498	0.093498	-0.068365	0.093498	0.039544	0.039544	-0.014411	-0.014411	0.039544	0.093498	0.255362	0.309316	-0.014411	0.039544	0.093498	0.039544	-0.014411	0.039544	0.039544	0.321314	-0.068365	-0.068365	-0.014411	-0.014411	-0.014411	-0.18411	0.201407	0.062265	0.039544	-0.014411	-0.158551	0.00000	0.039544	-0.068365	0.039544	0.255362	-0.068365	0.147453	0.039544	0.201407	-0.014411	0.039544	-0.014411	0.147453	0.142589	-0.068365	0.147453	-0.068365	-0.176274	0.093498	-0.014411	-0.122319	-0.068365	-0.122319	0.039544	0.039544	0.093498	0.093498	0.36327	0.471179	0.039544	-0.170088	0.147453	0.201407	-0.068365	-0.014411	0.309316	0.093498	0.093498	0.093498	0.417225	-0.068365	0.039544	0.255362	-0.122319	-0.122319	-0.182145	-0.068365	0.039544	0.147453	-0.176274	0.039544	-0.068365	0.093498	-0.176274	0.147453	-0.176274	-0.122319	0.039544
-0.00154	-0.151049	-0.034732	-0.073505	-0.112277	0.00404	-0.073505	-0.034732	0.00404	0.081585	0.042812	0.042812	-0.034732	0.00404	-0.151049	-0.018059	0.039544	0.00404	0.042812	0.039544	-0.034732	0.00404	0.197902	0.00404	-0.073505	-0.034732	0.00404	-0.5	-0.112277	0.042812	0.041633	-0.048639	-0.073505	-0.034732	0.039544	-0.003846	0.042812	0.041633	0.116987	0.00404	-0.073505	-0.151049	-0.034732	0.042812	-0.03726	0.042812	-0.178706	-0.073505	0.042812	0.069081	0.039544	0.00000	-0.034732	0.042812	-0.112277	-0.151049	0.00404	-0.112277	0.042812	0.00404	-0.034732	0.00404	-0.068365	0.222912	0.081585	-0.112277	-0.073505	-0.230228	-0.048639	0.120357	-0.034732	-0.112277	-0.034732	-0.112277	-0.073505	-0.138912	-0.073505	0.197902	0.081585	0.00404	-0.038123	0.00404	0.00404	-0.034732	-0.034732	0.081585	-0.189822	-0.151049	-0.034732	-0.034732	0.120357	-0.034732	0.00404	0.042812	0.00404	-0.021487	0.042812	-0.034732	0.081585	-0.112277	-0.034732	-0.034732	0.00404	-0.073505	0.00404	-0.034732	0.00404	0.00404
0.147999	0.081585	-0.189822	0.00404	0.00404	-0.151049	0.00404	-0.073505	0.042812	0.00404	0.042812	0.00404	-0.073505	0.081585	0.081585	0.142589	0.201407	-0.034732	0.120357	0.201407	0.081585	0.00404	0.00404	0.081585	0.00404	0.00404	-0.073505	-0.014411	-0.151049	0.197902	0.312449	0.086769	-0.034732	0.120357	-0.014411	0.086364	0.159129	0.041633	0.32265	-0.034732	-0.073505	0.042812	0.042812	0.081585	-0.03726	0.197902	-0.098382	-0.073505	-0.034732	-0.044735	-0.068365	-0.034732	0.00000	-0.151049	0.197902	-0.112277	0.042812	0.00404	0.042812	0.042812	0.081585	0.00404	0.093498	-0.018059	0.042812	0.042812	-0.034732	-0.122319	0.177041	0.236674	-0.034732	-0.034732	0.00404	0.120357	0.042812	0.086769	-0.034732	0.314219	0.352991	0.120357	-0.23607	0.197902	0.081585	0.00404	0.159129	0.00404	0.120357	0.120357	0.081585	0.120357	0.197902	0.00404	0.197902	0.042812	0.081585	-0.021487	0.00404	-0.034732	0.159129	-0.112277	0.120357	0.159129	0.042812	-0.034732	0.00404	0.00404	0.00404	0.081585
0.048306	0.081585	-0.073505	0.081585	-0.073505	0.00404	0.00404	-0.073505	0.042812	-0.034732	0.00404	0.120357	0.042812	0.159129	0.120357	0.062265	0.147453	0.00404	0.120357	0.255362	-0.112277	0.00404	0.081585	0.042812	-0.034732	0.120357	0.00404	0.039544	-0.073505	0.197902	0.177041	0.131905	0.042812	0.120357	0.093498	0.131469	0.159129	0.041633	0.271234	0.00404	-0.034732	0.042812	0.00404	-0.034732	-0.03726	0.081585	-0.018059	0.042812	0.081585	0.069081	0.039544	0.042812	-0.151049	0.00000	0.081585	0.00404	0.00404	0.042812	0.159129	0.081585	0.042812	0.042812	0.093498	-0.178706	0.120357	0.00404	0.00404	-0.068365	0.086769	0.275446	-0.034732	-0.034732	0.042812	0.081585	0.042812	-0.048639	-0.034732	0.197902	0.391764	-0.034732	-0.104105	0.159129	-0.112277	-0.073505	0.197902	0.081585	0.081585	0.120357	0.00404	0.00404	0.236674	0.042812	0.236674	0.120357	0.081585	0.109017	-0.112277	0.042812	0.120357	-0.034732	0.081585	0.159129	0.042812	0.00404	0.042812	-0.034732	0.00404	0.120357
0.147999	0.042812	0.120357	0.120357	0.042812	0.197902	0.081585	0.159129	0.042812	0.275446	0.159129	0.236674	0.159129	0.236674	0.042812	0.303236	0.255362	0.159129	0.120357	0.255362	0.081585	0.120357	0.081585	0.197902	0.042812	0.120357	0.159129	-0.068365	0.042812	0.197902	0.222177	0.222177	0.081585	0.159129	0.201407	0.086364	0.197902	0.177041	0.32265	0.159129	0.159129	0.042812	0.120357	0.081585	0.219819	0.159129	0.142589	0.120357	0.159129	0.41053	0.255362	-0.112277	0.197902	0.081585	0.00000	0.00404	0.236674	0.081585	0.236674	0.197902	0.197902	0.081585	0.147453	0.222912	0.197902	0.081585	0.042812	0.093498	0.177041	0.314219	0.042812	0.042812	0.159129	0.042812	0.159129	0.041633	0.120357	0.352991	0.430536	0.120357	0.225808	0.159129	0.00404	0.042812	0.197902	-0.073505	0.120357	0.081585	0.159129	0.042812	0.236674	0.120357	0.314219	0.159129	0.197902	0.022015	0.159129	0.197902	0.236674	0.042812	0.120357	0.159129	0.197902	0.159129	0.197902	0.120357	0.120357	0.159129
-0.101232	-0.073505	-0.112277	0.081585	-0.112277	-0.073505	-0.112277	-0.034732	-0.034732	0.159129	-0.151049	0.00404	-0.073505	0.00404	-0.034732	-0.018059	0.147453	-0.073505	0.042812	0.201407	-0.034732	-0.034732	0.120357	0.042812	-0.112277	0.00404	-0.034732	-0.176274	-0.189822	0.120357	0.131905	-0.048639	-0.073505	0.081585	-0.014411	-0.048951	0.00404	-0.048639	0.065572	-0.073505	0.00404	-0.034732	-0.034732	-0.034732	-0.088675	0.120357	-0.25903	-0.228594	-0.112277	-0.044735	-0.068365	-0.151049	-0.112277	0.00404	0.00404	0.00000	0.120357	-0.151049	0.081585	0.00404	0.042812	-0.112277	0.039544	-0.098382	-0.073505	-0.151049	-0.189822	-0.176274	-0.048639	0.159129	-0.112277	-0.112277	0.00404	-0.073505	-0.151049	-0.093776	-0.112277	0.197902	0.314219	-0.034732	-0.170088	0.042812	-0.112277	-0.073505	0.042812	0.081585	0.00404	-0.073505	0.00404	-0.034732	0.120357	-0.112277	0.120357	-0.073505	-0.034732	-0.15199	0.00404	-0.034732	0.042812	0.00404	-0.034732	0.042812	0.00404	-0.034732	0.00404	-0.112277	-0.034732	-0.034732
0.147999	-0.034732	0.00404	0.159129	-0.034732	0.00404	-0.151049	0.00404	0.042812	0.314219	0.081585	0.159129	0.159129	0.042812	0.00404	0.062265	-0.014411	-0.073505	0.042812	0.309316	-0.073505	0.159129	0.391764	0.042812	-0.034732	0.081585	0.081585	-0.014411	0.042812	0.159129	0.267313	-0.138912	0.081585	-0.034732	-0.014411	0.131469	0.159129	0.086769	0.271234	-0.151049	0.120357	-0.034732	0.042812	0.275446	0.065572	0.197902	-0.018059	0.236674	0.197902	0.182898	0.147453	0.00404	0.042812	0.00404	0.236674	0.120357	0.00000	-0.073505	0.00404	-0.073505	-0.189822	0.159129	-0.284183	0.222912	0.081585	0.00404	-0.034732	-0.122319	-0.003503	0.236674	0.00404	0.081585	0.236674	0.120357	-0.112277	-0.184048	0.081585	0.314219	0.352991	0.159129	0.02786	0.081585	0.120357	-0.034732	0.00404	0.120357	-0.228594	-0.112277	-0.112277	0.081585	0.197902	0.00404	0.159129	0.159129	0.275446	0.152518	0.197902	0.042812	0.081585	0.042812	0.236674	0.236674	0.159129	0.042812	0.197902	0.042812	0.042812	0.120357
0.048306	-0.034732	-0.112277	0.042812	-0.073505	-0.112277	-0.228594	0.00404	0.00404	0.081585	0.00404	0.081585	0.00404	0.081585	-0.073505	-0.178706	-0.014411	-0.034732	0.00404	0.201407	-0.189822	0.00404	0.314219	0.00404	-0.034732	0.00404	-0.034732	-0.068365	-0.151049	0.120357	0.177041	-0.093776	0.042812	0.00404	0.093498	-0.048951	-0.073505	-0.003503	-0.088675	-0.034732	0.081585	-0.073505	-0.034732	0.159129	0.014156	0.120357	-0.178706	0.159129	0.00404	0.069081	0.039544	-0.112277	0.00404	0.042812	0.081585	-0.151049	-0.073505	0.00000	-0.034732	0.00404	-0.073505	0.00404	-0.122319	-0.018059	0.042812	-0.112277	-0.073505	-0.068365	0.041633	0.159129	0.00404	-0.073505	0.159129	-0.112277	0.042812	-0.048639	-0.073505	0.275446	0.275446	0.120357	-0.038123	0.00404	0.042812	-0.034732	0.00404	0.00404	-0.151049	-0.112277	0.042812	-0.034732	0.042812	-0.112277	0.159129	0.00404	0.120357	-0.021487	0.120357	0.042812	0.042812	-0.112277	0.00404	0.081585	0.00404	-0.034732	-0.034732	-0.073505	0.042812	-0.073505
-0.00154	-0.189822	0.00404	0.120357	0.042812	0.042812	0.00404	0.042812	0.159129	-0.034732	0.120357	0.00404	0.159129	0.197902	0.081585	0.142589	0.093498	0.159129	0.120357	0.147453	0.120357	0.197902	0.391764	0.081585	0.00404	0.042812	-0.073505	0.093498	-0.073505	0.00404	0.086769	0.041633	0.042812	0.081585	0.147453	0.086364	0.081585	0.267313	0.116987	0.120357	0.159129	0.042812	0.081585	0.197902	0.065572	0.120357	0.383559	0.197902	0.197902	0.41053	0.201407	0.042812	0.042812	0.159129	0.236674	0.081585	0.00404	-0.034732	0.00000	0.120357	-0.034732	0.081585	-0.014411	0.303236	0.120357	0.236674	0.081585	0.255362	0.177041	0.081585	0.081585	-0.034732	0.159129	0.120357	0.081585	-0.003503	0.159129	0.314219	0.352991	-0.112277	0.159825	0.00404	0.159129	-0.034732	0.159129	0.081585	0.081585	0.00404	-0.151049	0.120357	0.197902	0.081585	0.236674	0.00404	0.197902	0.239521	0.197902	0.081585	0.236674	-0.034732	0.197902	0.159129	0.120357	0.081585	0.042812	0.197902	0.236674	0.197902
0.098153	0.00404	0.120357	0.081585	0.00404	0.081585	-0.034732	0.081585	0.00404	0.236674	0.042812	-0.034732	0.042812	0.042812	-0.034732	-0.018059	0.039544	-0.112277	-0.034732	0.201407	-0.034732	-0.034732	0.159129	-0.034732	0.00404	-0.073505	0.081585	0.039544	0.081585	0.00404	0.177041	0.041633	-0.034732	0.00404	0.093498	0.086364	0.081585	0.041633	0.168403	-0.073505	0.042812	-0.112277	-0.189822	0.081585	0.014156	0.159129	0.062265	0.081585	0.00404	0.069081	-0.014411	0.00404	0.042812	0.081585	0.197902	0.00404	-0.073505	0.00404	0.120357	0.00000	0.042812	-0.034732	-0.014411	0.142589	0.159129	0.120357	0.00404	-0.014411	-0.003503	0.120357	-0.034732	0.00404	0.081585	0.00404	0.00404	-0.048639	0.159129	0.275446	0.352991	0.120357	0.02786	0.081585	0.120357	0.042812	0.081585	0.159129	-0.073505	0.00404	0.00404	0.120357	0.120357	-0.073505	0.081585	-0.112277	0.159129	-0.021487	0.081585	0.00404	-0.112277	0.00404	0.120357	0.120357	0.00404	0.00404	0.00404	0.00404	0.120357	0.042812
0.048306	0.00404	-0.034732	0.236674	-0.112277	-0.034732	-0.112277	0.120357	0.120357	0.197902	0.120357	0.081585	0.081585	-0.034732	-0.034732	0.062265	-0.068365	0.00404	0.081585	0.255362	-0.034732	0.081585	0.391764	0.00404	-0.034732	0.120357	0.042812	-0.122319	0.00404	0.081585	0.177041	-0.27432	0.159129	-0.073505	0.039544	0.131469	0.159129	0.086769	0.116987	-0.112277	0.042812	-0.034732	0.120357	0.197902	-0.03726	0.042812	0.062265	0.275446	0.159129	0.182898	0.039544	-0.034732	0.081585	0.042812	0.197902	0.042812	-0.189822	-0.073505	-0.034732	0.042812	0.00000	0.081585	-0.284183	0.222912	0.042812	-0.073505	-0.073505	-0.122319	-0.184048	0.120357	-0.112277	0.00404	0.120357	0.081585	-0.073505	-0.138912	0.081585	0.275446	0.236674	0.00404	0.093843	0.042812	0.159129	-0.073505	-0.112277	0.159129	-0.151049	-0.112277	-0.112277	0.081585	0.159129	-0.073505	0.042812	0.081585	0.236674	0.109017	0.159129	0.081585	0.159129	0.042812	0.159129	0.197902	0.159129	0.00404	0.197902	0.00404	0.042812	0.081585
-0.051386	0.00404	0.00404	0.081585	-0.112277	0.042812	-0.112277	-0.073505	0.00404	0.00404	-0.073505	0.042812	0.042812	0.081585	0.042812	-0.018059	0.039544	0.00404	0.081585	0.093498	0.00404	-0.034732	0.197902	0.00404	-0.034732	-0.034732	0.042812	-0.068365	-0.073505	0.081585	0.041633	0.086769	0.00404	0.00404	0.039544	0.041259	0.081585	0.041633	0.116987	0.081585	0.081585	0.00404	-0.034732	0.081585	0.014156	0.120357	0.062265	-0.034732	0.00404	0.069081	-0.014411	0.00404	0.00404	0.042812	0.081585	-0.112277	0.159129	0.00404	0.081585	-0.034732	0.081585	0.00000	-0.014411	0.062265	0.120357	0.081585	-0.034732	-0.014411	0.041633	0.159129	-0.073505	-0.151049	-0.034732	0.042812	-0.073505	-0.048639	0.120357	0.275446	0.314219	0.042812	-0.104105	0.081585	-0.112277	-0.151049	0.00404	0.120357	0.042812	0.00404	0.042812	0.081585	0.159129	0.00404	0.197902	-0.151049	0.00404	-0.021487	0.081585	0.00404	0.042812	0.00404	0.081585	0.081585	0.120357	0.00404	-0.073505	0.00404	0.120357	0.081585
0.047421	-0.068365	0.039544	0.201407	-0.122319	-0.014411	-0.122319	0.147453	0.093498	0.309316	0.093498	0.093498	0.093498	-0.014411	-0.068365	0.062265	-0.068365	0.039544	0.039544	0.255362	-0.014411	0.093498	0.579088	0.093498	-0.122319	0.093498	0.093498	-0.068365	-0.014411	0.093498	0.201407	-0.284183	0.147453	-0.122319	0.039544	0.093498	0.147453	0.093498	0.194958	-0.122319	0.147453	-0.068365	0.093498	0.309316	0.005424	0.147453	0.062265	0.255362	0.147453	0.182898	0.147453	-0.068365	0.093498	0.093498	0.147453	0.039544	-0.284183	-0.122319	-0.014411	-0.014411	-0.284183	-0.014411	0.00000	0.222912	0.147453	-0.068365	-0.122319	-0.068365	-0.122319	0.147453	-0.068365	0.039544	0.201407	0.093498	-0.176274	-0.230228	0.039544	0.417225	0.36327	0.147453	0.093843	0.039544	0.093498	-0.014411	-0.176274	0.147453	-0.230228	-0.230228	-0.122319	0.147453	0.093498	-0.068365	0.201407	0.039544	0.309316	-0.118574	0.255362	0.039544	0.147453	-0.068365	0.255362	0.255362	0.201407	-0.014411	0.201407	0.093498	0.093498	0.093498
0.175924	0.303236	-0.098382	0.062265	0.142589	0.062265	-0.018059	0.062265	-0.098382	0.222912	-0.018059	-0.018059	0.062265	0.142589	0.142589	0.062265	0.303236	0.062265	-0.018059	0.463883	0.062265	-0.098382	0.222912	0.463883	0.142589	0.142589	0.062265	0.222912	0.062265	0.383559	0.463883	0.142589	0.062265	0.142589	0.062265	0.222912	0.303236	0.062265	0.463883	0.062265	0.062265	0.142589	0.062265	-0.018059	-0.018059	0.222912	-0.018059	-0.018059	0.142589	-0.044735	0.142589	0.222912	-0.018059	-0.178706	0.222912	-0.098382	0.222912	-0.018059	0.303236	0.142589	0.222912	0.062265	0.222912	0.00000	0.062265	0.142589	-0.018059	0.062265	0.062265	0.463883	-0.018059	-0.098382	-0.098382	0.062265	0.142589	0.222912	-0.098382	0.704854	0.865501	-0.018059	-0.018059	0.463883	-0.018059	-0.018059	0.142589	0.142589	0.222912	0.222912	0.222912	0.222912	0.222912	0.142589	0.544207	0.142589	0.142589	0.018355	0.142589	0.062265	0.062265	0.062265	0.062265	0.222912	0.142589	-0.018059	0.142589	0.062265	0.222912	0.062265
-0.00154	0.120357	-0.228594	0.081585	0.042812	0.159129	0.00404	0.042812	-0.112277	0.275446	0.00404	0.081585	0.00404	0.081585	0.042812	0.142589	0.255362	-0.073505	0.042812	0.093498	0.159129	0.042812	0.197902	0.120357	-0.112277	-0.034732	-0.112277	0.147453	-0.034732	0.236674	0.267313	0.086769	0.042812	0.159129	-0.068365	0.041259	0.120357	0.086769	0.374066	-0.112277	0.042812	0.042812	0.120357	-0.112277	-0.088675	0.159129	-0.018059	0.081585	0.120357	-0.158551	-0.068365	0.081585	0.042812	0.120357	0.197902	-0.073505	0.081585	0.042812	0.120357	0.159129	0.042812	0.120357	0.147453	0.062265	0.00000	0.081585	-0.034732	-0.068365	0.177041	0.197902	-0.034732	0.042812	0.042812	0.042812	0.00404	0.131905	0.159129	0.236674	0.469308	0.081585	-0.104105	0.159129	0.159129	-0.112277	0.197902	0.197902	0.159129	0.00404	0.00404	0.236674	0.120357	0.042812	0.236674	0.120357	-0.034732	-0.064988	-0.073505	0.00404	0.120357	-0.034732	0.081585	-0.034732	0.159129	0.00404	0.159129	-0.073505	-0.112277	0.081585
0.048306	0.120357	0.00404	0.236674	-0.189822	0.081585	0.00404	0.159129	0.042812	0.236674	0.042812	0.159129	0.042812	0.081585	0.042812	0.062265	0.093498	0.042812	0.081585	0.471179	-0.112277	0.081585	0.352991	0.081585	-0.073505	0.159129	0.081585	-0.068365	0.00404	0.275446	0.312449	-0.093776	0.120357	0.081585	0.147453	0.086364	0.159129	-0.003503	0.271234	-0.073505	0.00404	0.00404	0.159129	0.159129	-0.140091	0.197902	-0.178706	0.236674	-0.034732	0.069081	0.147453	-0.112277	0.042812	0.00404	0.081585	-0.151049	0.00404	-0.112277	0.236674	0.120357	-0.073505	0.081585	-0.068365	0.142589	0.081585	0.00000	-0.073505	-0.176274	-0.229184	0.236674	-0.073505	0.00404	0.159129	0.00404	-0.034732	-0.093776	-0.073505	0.236674	0.352991	0.081585	0.02786	0.197902	0.042812	0.00404	-0.073505	0.159129	-0.073505	-0.112277	0.042812	0.042812	0.081585	-0.034732	0.275446	0.120357	0.042812	-0.021487	0.081585	0.081585	0.159129	0.042812	0.197902	0.197902	0.120357	0.00404	0.236674	0.00404	-0.073505	0.042812
-0.051386	0.042812	-0.112277	0.042812	-0.034732	0.042812	-0.112277	-0.034732	-0.112277	0.197902	-0.034732	0.00404	-0.034732	-0.073505	-0.073505	-0.018059	0.093498	-0.034732	-0.073505	0.255362	-0.034732	-0.034732	0.197902	0.159129	-0.073505	0.081585	0.00404	-0.068365	-0.112277	0.042812	0.177041	-0.138912	0.042812	0.00404	-0.122319	-0.094056	0.042812	-0.048639	0.271234	-0.112277	-0.034732	-0.112277	-0.034732	0.042812	-0.03726	-0.034732	-0.098382	-0.034732	-0.034732	-0.044735	-0.068365	-0.073505	-0.034732	0.00404	0.042812	-0.189822	-0.034732	-0.073505	0.081585	0.00404	-0.073505	-0.034732	-0.122319	-0.018059	-0.034732	-0.073505	0.00000	-0.122319	-0.048639	0.081585	-0.151049	-0.034732	-0.073505	-0.034732	-0.189822	-0.184048	-0.034732	0.236674	0.275446	0.00404	-0.170088	0.042812	-0.112277	0.00404	-0.034732	0.120357	-0.112277	-0.112277	-0.112277	0.042812	0.042812	-0.034732	0.159129	0.00404	0.081585	-0.195492	0.042812	-0.034732	-0.034732	0.00404	0.00404	0.00404	0.042812	-0.112277	0.081585	-0.112277	-0.073505	-0.034732
-0.074228	-0.014411	-0.014411	0.039544	-0.176274	-0.068365	-0.068365	-0.014411	-0.068365	0.255362	-0.122319	-0.014411	-0.122319	-0.014411	-0.122319	0.062265	0.039544	-0.068365	-0.068365	0.093498	-0.014411	-0.068365	0.309316	0.039544	-0.122319	-0.014411	-0.014411	-0.230228	-0.014411	0.201407	0.255362	-0.176274	-0.014411	-0.176274	-0.068365	0.039544	0.093498	-0.068365	0.258136	-0.230228	-0.068365	-0.068365	0.093498	0.147453	-0.247288	0.201407	-0.25903	0.039544	0.039544	-0.158551	-0.176274	-0.230228	-0.122319	-0.068365	0.093498	-0.176274	-0.122319	-0.068365	0.255362	-0.014411	-0.122319	-0.014411	-0.068365	0.062265	-0.068365	-0.176274	-0.122319	0.00000	-0.176274	0.093498	-0.122319	-0.122319	-0.014411	-0.014411	-0.122319	-0.176274	-0.176274	0.255362	0.309316	0.093498	-0.170088	0.093498	0.039544	-0.068365	-0.176274	0.201407	-0.176274	-0.122319	-0.068365	0.147453	0.039544	-0.068365	0.093498	0.093498	-0.122319	-0.055003	-0.122319	-0.014411	0.093498	-0.122319	0.093498	0.093498	-0.014411	-0.176274	0.147453	-0.122319	-0.122319	-0.068365
-0.00154	0.086769	0.131905	0.267313	-0.138912	0.177041	0.041633	0.222177	-0.003503	0.357586	0.041633	0.086769	0.086769	-0.048639	-0.003503	0.142589	0.093498	0.086769	0.086769	0.471179	-0.003503	-0.048639	0.492994	0.131905	0.041633	0.222177	0.222177	-0.068365	0.086769	0.267313	0.267313	-0.184048	0.222177	-0.003503	0.093498	0.201407	0.222177	0.086769	0.374066	-0.093776	0.131905	0.041633	0.131905	0.267313	-0.140091	0.312449	-0.018059	0.267313	0.131905	0.069081	0.093498	-0.048639	0.177041	0.086769	0.177041	-0.048639	-0.003503	0.041633	0.177041	-0.003503	-0.184048	0.041633	-0.122319	0.062265	0.177041	-0.229184	-0.048639	-0.176274	0.00000	0.177041	-0.093776	-0.048639	0.177041	0.177041	-0.138912	-0.138912	-0.048639	0.357586	0.402722	0.041633	0.02786	0.222177	0.086769	0.041633	-0.184048	0.222177	-0.093776	-0.093776	-0.048639	0.222177	0.177041	0.041633	0.222177	0.086769	0.041633	-0.03492	0.177041	0.086769	0.131905	0.177041	0.222177	0.312449	0.267313	-0.048639	0.312449	0.041633	0.086769	0.041633
0.147999	0.081585	0.197902	0.197902	0.159129	0.236674	0.120357	0.275446	0.236674	0.314219	0.197902	0.120357	0.120357	0.197902	0.159129	0.303236	0.093498	0.159129	0.236674	0.201407	0.159129	0.159129	0.352991	0.159129	0.081585	0.159129	0.081585	0.093498	0.197902	0.120357	0.222177	0.041633	0.120357	0.081585	0.201407	0.086364	0.120357	0.177041	0.271234	0.197902	0.120357	0.081585	0.042812	0.197902	0.116987	0.236674	0.383559	0.236674	0.197902	0.41053	-0.014411	0.120357	0.236674	0.275446	0.314219	0.159129	0.236674	0.159129	0.081585	0.120357	0.120357	0.159129	0.147453	0.463883	0.197902	0.236674	0.081585	0.093498	0.177041	0.00000	0.042812	0.042812	0.042812	0.081585	0.159129	0.086769	0.275446	0.042812	0.042812	0.00404	0.159825	0.159129	0.275446	0.081585	0.120357	0.352991	0.120357	0.081585	0.042812	0.352991	0.081585	0.120357	-0.112277	0.00404	0.197902	0.109017	0.197902	0.197902	0.236674	0.120357	0.197902	0.120357	0.159129	0.00404	0.197902	0.120357	0.197902	0.120357
-0.101232	0.042812	-0.073505	0.00404	0.00404	0.081585	-0.073505	0.042812	-0.151049	0.159129	0.00404	0.042812	-0.034732	-0.073505	-0.073505	0.062265	0.093498	-0.073505	0.00404	0.255362	-0.034732	-0.112277	0.120357	0.120357	-0.034732	0.00404	0.00404	-0.068365	-0.034732	0.120357	0.131905	-0.184048	0.00404	-0.073505	-0.122319	-0.003846	0.081585	-0.048639	0.271234	-0.112277	-0.073505	-0.073505	-0.073505	-0.034732	-0.140091	0.042812	-0.098382	-0.034732	-0.073505	-0.158551	-0.122319	-0.034732	-0.034732	-0.034732	0.042812	-0.112277	0.00404	0.00404	0.081585	-0.034732	-0.112277	-0.073505	-0.068365	-0.018059	-0.034732	-0.073505	-0.151049	-0.122319	-0.093776	0.042812	0.00000	-0.034732	-0.073505	-0.073505	-0.112277	-0.138912	0.081585	0.236674	0.236674	-0.112277	-0.104105	0.120357	0.042812	-0.151049	-0.189822	0.159129	-0.034732	-0.112277	-0.073505	0.159129	0.159129	-0.073505	0.081585	-0.151049	0.00404	-0.108489	0.00404	-0.073505	-0.034732	0.00404	0.00404	0.081585	0.120357	-0.073505	0.042812	-0.073505	-0.073505	-0.034732
-0.051386	-0.112277	0.00404	0.00404	-0.073505	-0.073505	-0.151049	-0.073505	-0.073505	0.00404	-0.112277	-0.034732	-0.034732	0.042812	-0.034732	-0.018059	0.039544	0.00404	0.042812	0.093498	-0.073505	-0.112277	0.197902	0.042812	-0.151049	-0.034732	0.00404	-0.176274	-0.112277	0.042812	0.041633	0.041633	-0.112277	-0.034732	0.039544	-0.003846	0.042812	-0.003503	0.065572	0.00404	-0.112277	-0.112277	-0.034732	0.00404	-0.088675	0.081585	-0.018059	-0.073505	0.042812	0.069081	-0.068365	-0.112277	-0.034732	-0.034732	0.042812	-0.112277	0.081585	-0.073505	-0.034732	0.00404	0.00404	-0.151049	0.039544	-0.098382	0.042812	0.00404	-0.034732	-0.122319	-0.048639	0.042812	-0.034732	0.00000	0.00404	-0.073505	-0.034732	-0.048639	0.00404	0.197902	0.236674	-0.073505	-0.104105	0.042812	-0.073505	-0.151049	-0.034732	0.042812	0.00404	0.00404	0.00404	0.042812	0.042812	0.00404	0.120357	-0.034732	0.00404	-0.064988	0.042812	0.00404	0.081585	-0.073505	-0.034732	0.00404	0.00404	-0.034732	-0.034732	-0.034732	0.081585	-0.034732
